-0.02567657	-0.02349348	0.003148733	0.00985849	-0.015011244	0.07797084	0.06765946	0.051290523	-0.0006120389	-0.00090665405	-0.029158918	-0.020312838	-0.0414659	0.015137696	0.00043237265	0.026350714
0.05472664	0.04725407	-0.08683512	-0.023107195	-0.057706494	-0.034956586	-0.038176786	-0.03540666	0.0037728576	-0.009752869	0.035359416	-0.008702877	-0.05075312	-0.060687844	-0.016367743	-0.07140285
-0.077525616	0.028743668	0.039332103	0.042720396	0.0093523	0.039861917	0.0150478445	-0.029402476	-0.05678069	-0.016051311	-0.04860224	-0.08375674	-0.023365268	0.052365184	0.027592205	-0.005292371
0.08735178	-0.00049246335	-0.08815704	-0.05426579	-0.022702502	-0.1054292	-0.066916406	-0.022937434	0.066721216	-0.02164143	0.037128814	0.0627095	0.02292024	-0.102173455	-0.029854383	-0.09653197
0.02302058	-0.014314691	0.049054388	0.04035215	0.03287537	0.04051409	0.032993056	0.010007327	-0.059202265	0.07106838	-0.0023998036	-0.04376298	-0.0030152744	-0.018099543	0.04084572	0.082191505
0.1316182	0.010647697	-0.39885095	-0.36382923	-0.14922199	-0.27766117	-0.26364082	-0.26861817	0.29082307	-0.33158162	0.2822192	0.11977577	-0.041573856	-0.3142396	-0.26424992	-0.32065535
0.014921112	0.06205435	0.004421173	0.013182416	0.039929226	0.014859306	0.040028624	0.020986475	-0.011030799	0.053847156	-0.040003326	-0.015978461	-0.03256722	0.073526524	0.05092224	0.08609117
0.02089115	0.0083775325	-0.04611509	-0.07405394	-0.041520055	-0.019018311	0.019230885	-0.0009106608	0.0075924434	-0.07251528	0.034225963	0.037865944	0.0124898655	-0.0034365624	-0.053894635	-0.03919822
0.032719553	0.002970446	-0.09028688	-0.12970571	0.014163245	-0.022379858	-0.0941212	-0.11140475	0.10737633	-0.07088948	0.04866154	0.0117519675	-0.04588399	-0.08903081	-0.052687258	-0.059733488
-0.08256064	-0.011298741	0.060532447	0.014807036	0.06194107	0.02183382	0.08532903	0.008435187	-0.045328826	0.031493977	-0.0782303	-0.06891369	0.0051660817	0.10884467	0.06327925	0.030785132
-0.058509976	-0.045033682	0.2976441	0.26477394	0.107063934	0.18793519	0.18489592	0.20937698	-0.1297825	0.17839725	-0.17916866	-0.08950675	0.0454857	0.16927114	0.16093503	0.2016269
-0.023330178	0.06024847	0.060904663	0.07931998	-0.02166783	0.039627794	0.03793657	0.08258125	-0.08373628	0.03587419	-0.05941287	-0.009459366	-0.056075655	0.014085786	0.06252148	0.09049681
-0.09748461	-0.023443304	0.10126059	0.122683376	0.011147516	0.04874642	0.120722495	0.09522279	-0.063763715	0.09110084	-0.08066547	-0.06277463	-0.06373038	0.14435557	0.10482127	0.10627328
-0.0048066336	-0.058106374	-0.012309856	0.0012542012	0.008199065	0.015718661	0.024661483	-0.05746315	0.046259165	-0.0007154308	0.02026257	-0.021978827	-0.019445363	-0.06112487	-0.042516083	-0.006251694
0.13917145	-0.05789027	-0.35474816	-0.33158275	-0.0771367	-0.19385159	-0.24073885	-0.22570777	0.2122559	-0.2558418	0.23628242	0.11717168	0.050997645	-0.22699308	-0.25946897	-0.21646392
0.064021595	0.037831232	-0.15615547	-0.18161286	-0.15552348	-0.10693941	-0.1393535	-0.14538598	0.108881764	-0.1766014	0.18361741	0.050062828	-0.029646454	-0.14170913	-0.15144007	-0.11424127
-0.098052494	-0.00038790825	0.18906246	0.11356123	0.05639622	0.16463235	0.10805022	0.10323439	-0.09344207	0.089745425	-0.09474434	-0.037755873	0.045738302	0.14443196	0.10921497	0.09024726
0.01604924	-0.0137574	-0.06239829	-0.07145435	0.027718326	-0.028612277	0.0025145058	-0.046056826	-0.00011870502	-0.05572596	0.06694828	0.02761913	0.027427655	-0.035540257	0.029054563	-0.010669047
0.027873805	0.02592852	-0.094194606	-0.09470529	-0.031540588	-0.07516417	-0.08049213	-0.067565486	0.04447914	-0.07195722	0.07742073	-0.04611163	-0.09390223	-0.061821505	-0.02796403	-0.036223598
-0.097334266	0.033727136	0.19156572	0.12529802	-0.035847865	0.16870342	0.109204985	0.1241042	-0.108747244	0.10871488	-0.1378185	-0.14095372	-0.06962642	0.10000538	0.098085515	0.120098524
-0.14471206	0.05505949	0.29121405	0.2808139	0.101442076	0.17685641	0.21979666	0.18682815	-0.1748219	0.19580422	-0.16351755	-0.10141631	-0.029417885	0.23565467	0.16866434	0.22332294
0.021644885	-0.12553144	0.026329216	0.023372179	0.02951909	-0.0008546641	0.060916483	0.06850562	-0.035371542	0.038342323	-0.088643104	-0.00800104	0.10610362	0.09039325	0.011465183	0.030421613
-0.02359417	0.060828842	-0.035374574	-0.11501515	-0.08993267	-0.014181976	0.012541612	-0.03397448	0.046608362	-0.076211855	0.10001054	0.020301322	-0.06785259	-0.038526665	-0.06624993	-0.06885178
-0.07344071	-0.08064883	0.13036412	0.09568921	0.09505447	0.16444124	0.14972858	0.06737092	-0.12026812	0.16562198	-0.18756947	-0.09145026	0.0975456	0.13725811	0.14595577	0.09259889
0.11115217	-0.012856833	-0.21130551	-0.1855767	-0.03535371	-0.17670423	-0.17107745	-0.14198536	0.09166812	-0.20211443	0.08948636	0.08109755	-0.007332509	-0.14374256	-0.18382175	-0.18683568
0.046473395	0.037181616	-0.16200088	-0.116709985	-0.09081355	-0.108991876	-0.049668465	-0.13740198	0.121084385	-0.092182785	0.081780754	-0.009500835	0.03159255	-0.06464879	-0.05178133	-0.06309163
-0.053806845	0.06931907	0.106217735	0.15277833	-0.010182734	0.12166541	0.064675376	0.0111048035	-0.027731264	0.08731708	-0.06300136	-0.0648134	-0.044988304	0.10794169	0.14301601	0.123171605
-0.018498704	-0.03465047	0.14721207	0.13248886	0.008781233	0.08901784	0.12645993	0.13111801	-0.040014006	0.07739097	-0.08624423	0.0007771915	0.0039018567	0.09621947	0.12553374	0.13631669
0.013318884	-0.018004974	-0.0032636512	0.04357239	-0.05485459	0.021612085	0.057353035	0.031102898	0.025512608	0.017946802	-0.02914193	-0.03111926	0.0157787	0.018300878	0.04488451	0.005194159
-0.092135765	-0.027986055	0.101284884	0.053594932	0.03655505	0.073893785	0.13164207	0.06076773	-0.07974483	0.07405878	-0.12517834	-0.034857236	-0.01015616	0.030777045	0.05670249	0.09183592
-0.1107321	0.016767757	0.083217256	0.16214792	0.01969669	0.12435001	0.09160616	0.052559607	-0.0670839	0.15297002	-0.0924792	-0.085909754	0.009263867	0.11602779	0.14000322	0.14668837
-0.0045050257	0.035448246	0.07926043	0.022872187	0.024240363	0.035111178	0.016202495	0.07446162	-0.02940947	0.026436096	0.009258054	-0.07578201	-0.05544144	-0.00060601503	0.09541739	0.100626715
0.04765089	0.013200705	-0.08610865	-0.08708149	-0.06965628	-0.059686333	-0.06922281	-0.11005697	0.018906182	-0.12413986	0.10699953	0.027779482	0.013537532	-0.06736353	-0.054382198	-0.093884155
0.00970498	-0.0042760824	0.038236465	0.023670768	0.035564285	0.020904608	0.048350424	0.08272417	-0.060561903	0.031847853	-0.01821446	-0.010275584	0.036510047	0.04904238	-0.0006289986	0.07480123
-0.04883048	0.024098594	0.24320589	0.24850757	0.12878536	0.13873534	0.16484755	0.1658186	-0.19412684	0.22710115	-0.18422827	-0.050132822	-0.031873252	0.19400895	0.13595326	0.22183964
-0.0766003	0.017639408	0.06962564	0.086794384	0.029889781	0.0008160858	0.0015413848	0.06396827	-0.020111734	0.03265276	-0.05642222	-0.026600685	0.03477301	0.010391676	0.004927312	0.02881243
0.032555096	0.070397794	-0.10065046	-0.046974115	-0.052962396	-0.00870729	-0.088059925	-0.09964626	0.067199156	-0.06179317	0.102839746	-0.025187505	-0.041190907	-0.10460403	-0.006958418	-0.020289447
-0.01824868	0.0276904	-0.090877764	-0.11641806	-0.04270263	-0.067921475	-0.07145568	-0.08631429	0.09025385	-0.03590157	0.017428448	0.041522227	0.046044245	-0.07324551	-0.039201356	-0.005909669
-0.010613618	-0.007623786	0.0579676	0.025545832	0.026995642	0.09361151	0.039719798	0.061817404	-0.048327092	0.1064647	-0.099545605	-0.07420638	-0.007996761	0.08761437	0.09744987	0.051614378
-0.030301297	0.06430068	-0.02338554	0.010467684	-0.08397965	0.015019385	-0.03889279	-0.03658941	0.051833145	-0.046090953	0.017483803	0.014368945	-0.075987466	-0.06885099	0.011436866	-0.021920195
0.008686437	-0.01028856	0.041463587	0.0075328224	-0.019387996	-0.004784257	-0.030742457	0.008378605	0.039592285	0.058905035	-0.02711149	0.012371317	-0.05468184	0.021904333	0.032232687	0.05182368
0.041889973	0.041891985	-0.10476867	-0.15448946	-0.04189148	-0.094697714	-0.11203376	-0.09709084	0.06627173	-0.09213028	0.12148637	0.046673466	-0.0044142855	-0.08026027	-0.050474122	-0.06322016
0.0078051947	-0.0060813827	-0.034086503	-0.034922317	0.067355335	0.004269741	0.053569403	0.03995485	0.01275388	-0.006089297	-0.0025140604	0.033568557	0.06996921	0.040810235	-0.030017508	0.010779236
-0.19094901	-0.042934377	0.39455646	0.41829008	0.13246886	0.28767145	0.27250543	0.30900484	-0.3140477	0.3166149	-0.3243412	-0.17063731	0.07516122	0.29334667	0.32547548	0.33901417
0.06156357	0.016308453	-0.16585782	-0.2114329	-0.088711046	-0.1361208	-0.13110912	-0.13163956	0.09456692	-0.12258234	0.15132725	0.009700939	-0.03586726	-0.1448377	-0.083621874	-0.068125576
0.013743135	-0.004257115	-0.066957586	-0.06859848	-0.07730048	-0.055506643	-0.026037257	-0.043287847	0.025498219	-0.08995283	0.120038964	0.025559828	-0.011631979	-0.10105706	-0.07100304	-0.035100814
0.12969719	-0.0112296725	-0.24809577	-0.28809875	-0.0704239	-0.19802426	-0.11686841	-0.22865391	0.12625682	-0.19409966	0.14560279	0.05187266	0.04495733	-0.22688864	-0.14504081	-0.14581253
0.011705731	0.0557399	-0.07027141	0.0024854543	-0.019521458	-0.031082757	0.023657247	-0.053959746	0.01639474	0.001425697	0.039886918	0.0031498808	-0.060651314	0.008087705	-0.055741403	0.016924236
-0.1680997	0.033073373	0.46474257	0.5235653	0.11423677	0.39884198	0.36107177	0.33561024	-0.24971563	0.38374767	-0.36727452	-0.1900219	-0.02043559	0.3635524	0.36283895	0.359292
0.080719896	-0.017505266	-0.101826556	-0.16216654	-0.006201949	-0.12449079	-0.11558267	-0.13075002	0.118816994	-0.08404587	0.095966876	0.00847048	0.00057182705	-0.13311416	-0.070703536	-0.062464878
0.00070920825	-0.008337055	-0.07526952	-0.0882988	-0.069539845	-0.06066	-0.05174597	-0.09779871	0.09813668	-0.032124422	0.028464073	-0.018849706	-0.05304866	-0.026033118	-0.08328476	-0.039320413
0.05330543	-0.020015456	-0.133411	-0.08484438	-0.058477417	-0.076285	-0.091175	-0.03548572	0.067524694	-0.092333615	0.11216215	0.059385348	-0.013183896	-0.095923625	-0.06339266	-0.06629785
-0.03833944	0.027552448	-0.0070703463	-0.010254331	-0.06509492	0.02260825	-0.039699852	-0.0920711	0.08424266	0.019319525	0.0481292	0.02212065	-0.03471115	-0.018902952	-0.039825246	-0.059636224
0.03486482	-0.038640313	-0.0076233335	0.03274348	0.024563152	0.05684813	0.009413694	0.019726895	-0.05917668	0.04527249	-0.004206296	-0.041456386	0.010194449	0.018250082	0.05135842	0.039431095
-0.09711746	0.043604944	0.15230125	0.16784298	-0.008019208	0.1005564	0.09499214	0.11122654	-0.0459579	0.12976442	-0.10055607	-0.048764218	0.032028176	0.14121765	0.084521346	0.0842975
-0.11036411	0.07377639	0.30776665	0.36489236	0.022245277	0.2517086	0.24132709	0.2067941	-0.22184843	0.31059432	-0.18675269	-0.15100127	-0.0228767	0.25038585	0.274597	0.21187928
0.07337046	-0.01594185	-0.22935759	-0.2119665	-0.110747725	-0.18364538	-0.18615569	-0.17422305	0.18486723	-0.18905735	0.22643244	0.06876481	-0.0062098107	-0.17598096	-0.16843992	-0.13296142
-0.050671466	0.045917384	0.050619967	0.055147853	0.012960944	0.053113576	0.030829202	0.057847083	-0.004198742	0.058816154	-0.06499627	-0.036456067	-0.057242755	0.045976985	0.0130058015	0.08712197
0.015009866	-0.027430715	0.021308023	0.040169254	-0.039442267	-0.007989933	0.016089607	0.058238596	0.019480526	0.06284978	-0.003907914	-0.084221706	-0.05614949	0.023992784	0.087881684	-0.0039284895
0.022865238	0.0086879	-0.06646292	-0.0738405	-0.05266376	-0.029648926	-0.08755312	-0.12826474	0.10561506	-0.059455425	0.093473285	0.07754867	-0.015745038	-0.10016358	-0.060739696	-0.059948474
0.0667921	-0.073837556	-0.20782305	-0.17985742	-0.0025448536	-0.16702625	-0.0844689	-0.115975045	0.13159662	-0.17923081	0.1067586	0.06844535	0.012646681	-0.18235213	-0.12672172	-0.18953279
-0.075447954	0.014863239	0.0964445	0.09176517	-0.018153833	0.05506312	0.0859685	0.09739134	-0.0627959	0.14166965	-0.121556185	-0.07610683	0.004724186	0.05878078	0.05590702	0.14531496
0.18794362	-0.11815848	-0.47864592	-0.41896772	-0.10202738	-0.324462	-0.3449182	-0.33910906	0.26376113	-0.33678925	0.27764702	0.1341329	0.0141900275	-0.30684695	-0.29513714	-0.3530397
0.10940078	0.05433119	-0.35534582	-0.37403724	-0.21804048	-0.20957515	-0.256857	-0.26712847	0.28846872	-0.32226607	0.31415728	0.1385892	-0.048321135	-0.30510768	-0.28777814	-0.286189
-0.07482373	-0.0010098836	0.22883804	0.2134261	0.057977095	0.13671736	0.1290033	0.108127214	-0.14113572	0.10361112	-0.1286844	-0.08135825	0.020449959	0.14798258	0.083416514	0.10717235
0.008176852	-0.05655983	-0.085494	-0.07883716	-0.025610851	-0.077471055	-0.079677545	-0.1047654	0.04417889	-0.058561996	0.044437893	-0.0149414055	0.029767018	-0.040961094	-0.066418044	-0.058090035
0.1118899	0.00544275	-0.3008866	-0.3626362	-0.12447984	-0.1974719	-0.23758641	-0.26705745	0.20066774	-0.26237845	0.30482838	0.111443266	0.03617708	-0.23540942	-0.23306617	-0.24341635
0.033236507	-0.058780592	-0.17032175	-0.17255062	-0.043880064	-0.088605456	-0.09201908	-0.1374049	0.07661059	-0.089452095	0.13309292	0.09466717	0.029433148	-0.12999181	-0.15078095	-0.10149754
-0.08797447	0.022393776	0.094440944	0.06274906	-0.029124198	0.013204405	0.004518876	0.014163917	0.01800477	0.06777874	-0.072200894	-0.079015434	0.009418364	0.03730216	0.059373997	0.009423222
-0.14106703	-0.029084636	0.47398993	0.4355576	0.13845144	0.29223928	0.31826586	0.29281816	-0.282747	0.4026742	-0.34730095	-0.10577228	0.057941537	0.35209683	0.29422718	0.34001285
0.0013708177	0.008593286	0.08738959	0.08773232	-0.048421502	0.04712535	0.073167294	0.05748969	0.0054254024	0.03865907	-0.05137098	-0.009163516	0.013897545	0.05472746	0.00038237826	0.07544934
0.07099707	-0.045337588	-0.1828447	-0.13902555	-0.0050503574	-0.09199399	-0.103213884	-0.063925594	0.05385165	-0.09984395	0.05808466	0.00084811007	-0.023827102	-0.08160038	-0.080323204	-0.09786937
-0.048720334	-0.03718895	0.22770083	0.19541118	0.08595276	0.1667352	0.1552011	0.13232155	-0.19676284	0.2152655	-0.17480886	-0.077536054	-0.009177774	0.15822266	0.18086095	0.20409122
0.06895507	-0.0303378	-0.11840025	-0.16817944	0.0066924077	-0.10170089	-0.03220729	-0.09685542	0.10210083	-0.09361117	0.07855462	0.04652289	0.05724328	-0.08880464	-0.03556799	-0.072997585
0.050781026	-0.030847464	-0.060748532	-0.048107147	0.047731243	-0.027661588	-0.027179154	0.015353891	-0.03600374	-0.0062481547	-0.027205778	0.053798117	0.098255515	0.0425192	-0.013277787	-0.053571865
0.05287802	-0.03432465	-0.0870399	-0.05659856	0.035473373	0.015118484	-0.018104091	-0.0062177754	-0.0060238554	-0.091636166	0.060941048	-0.011499409	0.0039375527	-0.042894356	-0.056586344	-0.07919779
-0.025231501	-0.00596406	-0.073428094	-0.026880339	-0.07836952	-0.046448175	-0.06902386	-0.083010875	0.0002475889	-0.0072776615	0.01558703	-0.02344377	-0.052126724	-0.015809622	-0.07374453	0.003017648
-0.078071415	0.10136601	0.07905771	0.069158256	-0.011593503	0.08992148	-0.0053273565	-0.048088975	-0.035072748	0.026341695	-0.0054902933	-0.10758312	-0.045781665	0.019714795	0.068916865	0.019298
-0.050747395	-0.028711757	0.18190113	0.22134516	0.04755376	0.18461357	0.14240278	0.14732392	-0.15537107	0.10807864	-0.19745322	-0.07983151	0.014946867	0.16601723	0.17142826	0.17774999
0.04167101	0.009129908	-0.08703353	-0.14018512	-0.11112317	-0.05215303	-0.03803341	-0.14752094	0.07274525	-0.119489826	0.15247974	-0.018583717	-0.07187031	-0.12702282	-0.0456145	-0.083842315
0.06912434	-0.05933284	-0.08104766	-0.12055736	-0.003786472	-0.07151507	-0.07491645	-0.07087906	0.028404847	-0.109886475	0.030225698	0.020445852	0.00958075	-0.045468304	-0.10533761	-0.08389125
-0.111652896	-0.023098974	0.26239032	0.30184394	0.16711421	0.2687339	0.18127738	0.22805932	-0.2307069	0.21524376	-0.2684035	-0.08678137	0.02636575	0.20115657	0.16486773	0.25271422
-0.21665291	0.054412022	0.43386024	0.44164994	0.16972816	0.33439615	0.31895766	0.25752807	-0.31750613	0.37540826	-0.39170066	-0.14922464	0.029524863	0.35720438	0.37301207	0.32489464
0.09475003	0.04849455	-0.24446276	-0.25727293	-0.15223552	-0.20333587	-0.19055067	-0.14155729	0.13072143	-0.20069756	0.17931886	0.038002316	-0.0048558624	-0.14395377	-0.18515718	-0.17206581
-0.10981945	-0.0012658107	0.24749249	0.20609921	0.12677635	0.20749743	0.1721499	0.14951326	-0.12578408	0.23268308	-0.16997404	-0.08570547	0.037911102	0.20835054	0.19573617	0.19310768
-0.03603549	0.070911594	0.09184609	0.118603654	-0.004019693	0.09351144	0.066837974	0.08374157	0.014339275	0.035477765	-0.053753994	-0.003449849	-0.013379547	0.09988753	0.061785333	0.060254306
0.08332911	0.0043495437	-0.24562916	-0.25010154	-0.111152664	-0.18716863	-0.20693415	-0.17843947	0.15326852	-0.18795542	0.22666034	0.093896605	-0.00423151	-0.24791393	-0.13654803	-0.20525552
-0.02506495	0.034073204	0.022259418	-0.046150792	-0.042022195	0.018807866	-0.005710781	-0.072342046	0.07092684	0.016979454	0.004092659	-0.028748268	-0.007953507	-0.023578167	0.05159078	0.025099637
0.09469969	0.03231895	-0.23007329	-0.20636581	-0.037689805	-0.15057284	-0.16473886	-0.13292512	0.16637844	-0.19685341	0.21786208	0.052078474	0.04702927	-0.16315159	-0.19054264	-0.18780673
-0.07547408	0.021190416	0.29444864	0.3111571	0.10850533	0.19963689	0.14157976	0.24583098	-0.15857841	0.18296283	-0.21897191	-0.05685985	-0.033143543	0.20477384	0.22624524	0.22174405
-0.12678403	-0.037739612	0.22079322	0.18095617	0.08292193	0.12228769	0.17371908	0.1781607	-0.099414736	0.13341436	-0.118622996	-0.08775717	0.0008583071	0.17086028	0.1413637	0.11243509
0.05013212	-0.0032060195	-0.16127957	-0.17781624	-0.059253313	-0.15619196	-0.085267544	-0.13451084	0.08883987	-0.19344948	0.21563196	0.011042271	-0.0509367	-0.14296246	-0.1424493	-0.14481468
-0.13028377	0.013321119	0.32965374	0.3060344	0.077522814	0.2022961	0.21124989	0.20574816	-0.18321718	0.26766017	-0.24489753	-0.15283202	0.01891143	0.25723934	0.173171	0.26075137
-0.10605705	0.039146647	0.19535269	0.18223783	0.01945559	0.17039035	0.12944283	0.15264173	-0.12983418	0.18265764	-0.12749118	-0.10186706	0.010620919	0.0984676	0.09786666	0.10820009
-0.031405423	0.06062954	-0.046529137	-0.07116728	-0.0389728	0.03085414	-0.012330327	-0.07589999	0.04947755	0.0013532254	0.021527015	-0.026445514	0.014617688	-0.08213495	0.032250438	-0.015466539
-0.00019667413	-0.05050344	0.024925262	0.12045751	0.038395286	0.06726352	0.06865017	0.03587427	-0.09971325	0.09398569	-0.05753304	-0.03930014	-0.013621128	0.04497499	0.038403586	0.013886863
-0.08482727	-0.007173734	0.051414292	0.12705776	0.07047074	0.11965948	0.03956854	0.062164363	-0.10767097	0.1250129	-0.06283741	-0.042995755	0.030499654	0.053175975	0.104896866	0.07311017
-0.043537147	0.031778947	0.1431979	0.07206462	0.008747931	0.09263651	0.08183241	0.08179084	-0.02675894	0.11534045	-0.07634943	0.0013404059	0.044299897	0.121151686	0.027077906	0.13291423
-0.08508012	0.04290076	0.113437414	0.056695357	0.06376515	0.06716593	0.110222094	0.08045931	-0.040122464	0.10559379	-0.09670784	-0.017120617	0.023827132	0.059185226	0.09370191	0.06564146
0.074155025	-0.035914715	-0.17514311	-0.13258035	-0.059742723	-0.06073124	-0.06281773	-0.12976404	0.04215528	-0.12751752	0.13543156	0.06979161	-0.018407658	-0.1399049	-0.06606446	-0.12570803
-0.24585383	0.07645725	0.48691347	0.49324492	0.17843457	0.34997803	0.39133307	0.3234958	-0.30319735	0.42921206	-0.3432652	-0.16038321	0.037950166	0.41365898	0.35416564	0.3486843
0.07874568	0.016457034	-0.20504291	-0.24769692	-0.05860188	-0.099469155	-0.106709205	-0.11254127	0.11626642	-0.15455757	0.15874025	0.120307535	0.04007605	-0.14004402	-0.14442147	-0.1662556
-0.13075435	0.069143765	0.23360114	0.1915568	-0.0475133	0.17295416	0.12506156	0.04282735	-0.06867672	0.15155368	-0.05163168	-0.16060726	-0.1152657	0.10968476	0.13753532	0.17027399
-0.025053447	-0.0041402737	-0.05901585	0.026258318	-0.056144662	0.044738274	0.00068614265	-0.046595693	0.05936616	0.010902968	-0.0013264227	-0.051354025	-0.042014666	0.012360546	0.049111705	0.03633905
